Timestamp,Latitude,Longitude
2025-03-07 18:41:58,49.3642,-98.2523
2025-03-07 18:42:00,49.3636,-98.2447
2025-03-07 18:42:03,49.3626,-98.2334
2025-03-07 18:42:07,49.3614,-98.2191
2025-03-07 18:42:08,49.3611,-98.2153
2025-03-07 18:42:12,49.3598,-98.2006
2025-03-07 18:42:14,49.359,-98.1915
2025-03-07 18:42:15,49.3587,-98.1878
2025-03-07 18:42:16,49.3584,-98.1844
2025-03-07 18:42:17,49.358,-98.1806
2025-03-07 18:42:22,49.3565,-98.1621
2025-03-07 18:42:23,49.3562,-98.1587
2025-03-07 18:42:24,49.3559,-98.1553
2025-03-07 18:42:28,49.3545,-98.1398
2025-03-07 18:42:29,49.3542,-98.1357
2025-03-07 18:42:46,49.3487,-98.0722
2025-03-07 18:43:01,49.3436,-98.0144
2025-03-07 18:43:02,49.3433,-98.011
2025-03-07 18:43:04,49.3426,-98.0034
2025-03-07 18:43:06,49.3419,-97.9951
2025-03-07 18:43:08,49.3415,-97.9909
2025-03-07 18:43:10,49.3405,-97.9795
2025-03-07 18:43:12,49.34,-97.9735
2025-03-07 18:43:13,49.3396,-97.9694
2025-03-07 18:43:14,49.3393,-97.9652
2025-03-07 18:43:15,49.3389,-97.9614
2025-03-07 18:43:16,49.3386,-97.958
2025-03-07 18:43:18,49.338,-97.9508
2025-03-07 18:43:19,49.3377,-97.947
2025-03-07 18:43:22,49.3367,-97.9357
2025-03-07 18:43:23,49.3363,-97.9323
2025-03-07 18:43:24,49.3358,-97.9266
2025-03-07 18:43:27,49.3348,-97.9152
2025-03-07 18:43:28,49.3346,-97.9122
2025-03-07 18:43:30,49.3339,-97.9046
2025-03-07 18:43:31,49.3336,-97.9008
2025-03-07 18:43:34,49.3326,-97.8895
2025-03-07 18:43:37,49.3315,-97.8777
2025-03-07 18:43:38,49.3312,-97.8742
2025-03-07 18:43:50,49.3272,-97.8294
2025-03-07 18:43:51,49.3269,-97.8256
2025-03-07 18:43:56,49.3251,-97.8059
2025-03-07 18:43:57,49.3248,-97.8021
2025-03-07 18:44:01,49.3235,-97.7873
2025-03-07 18:44:02,49.3232,-97.7839
2025-03-07 18:44:04,49.3225,-97.7759
2025-03-07 18:44:05,49.322,-97.7714
2025-03-07 18:44:09,49.3207,-97.7566
2025-03-07 18:44:11,49.32,-97.7493
2025-03-07 18:44:21,49.3166,-97.7113
2025-03-07 18:44:22,49.3163,-97.7079
2025-03-07 18:44:29,49.314,-97.682
2025-03-07 18:44:39,49.3106,-97.6445
2025-03-07 18:44:40,49.3102,-97.6406
2025-03-07 18:44:42,49.3096,-97.6334
2025-03-07 18:44:47,49.3076,-97.6121
2025-03-07 18:44:48,49.3073,-97.6083
2025-03-07 18:44:52,49.3062,-97.5965
2025-03-07 18:44:53,49.3055,-97.5885
2025-03-07 18:44:56,49.3046,-97.5798
2025-03-07 18:44:57,49.3044,-97.5763
2025-03-07 18:45:01,49.3027,-97.5584
2025-03-07 18:45:02,49.3023,-97.5543
2025-03-07 18:45:08,49.3005,-97.5349
2025-03-07 18:45:11,49.2995,-97.5235
2025-03-07 18:45:14,49.2984,-97.512
2025-03-07 18:45:15,49.2981,-97.5082
2025-03-07 18:45:18,49.2971,-97.4968
2025-03-07 18:45:23,49.2952,-97.4773
2025-03-07 18:45:38,49.2897,-97.4182
2025-03-07 18:45:40,49.2891,-97.4114
2025-03-07 18:45:41,49.2887,-97.4072
2025-03-07 18:45:44,49.2876,-97.3954
2025-03-07 18:45:52,49.2848,-97.3645
2025-03-07 18:45:54,49.284,-97.3569
2025-03-07 18:45:55,49.2839,-97.355
2025-03-07 18:45:56,49.2833,-97.3493
2025-03-07 18:45:57,49.2831,-97.347
2025-03-07 18:45:58,49.2827,-97.3432
2025-03-07 18:46:00,49.2819,-97.3337
2025-03-07 18:46:01,49.2815,-97.3298
2025-03-07 18:46:02,49.2813,-97.3276
2025-03-07 18:46:03,49.2809,-97.3234
2025-03-07 18:46:05,49.28,-97.3142
2025-03-07 18:46:06,49.2797,-97.3108
2025-03-07 18:46:07,49.2794,-97.307
2025-03-07 18:46:08,49.2789,-97.3028
2025-03-07 18:46:09,49.2787,-97.2998
2025-03-07 18:46:10,49.2783,-97.2956
2025-03-07 18:46:13,49.2772,-97.2842
2025-03-07 18:46:14,49.2768,-97.2803
2025-03-07 18:46:17,49.2758,-97.2689
2025-03-07 18:46:18,49.2754,-97.2651
2025-03-07 18:46:27,49.2723,-97.232
2025-03-07 18:46:28,49.2719,-97.2282
2025-03-07 18:46:32,49.2705,-97.2129
2025-03-07 18:46:34,49.2697,-97.2046
2025-03-07 18:46:39,49.2682,-97.1887
2025-03-07 18:46:40,49.2676,-97.1829
2025-03-07 18:46:41,49.2672,-97.1787
2025-03-07 18:46:46,49.2653,-97.1585
2025-03-07 18:46:51,49.2635,-97.1399
2025-03-07 18:46:52,49.2632,-97.1361
2025-03-07 18:46:55,49.262,-97.1243
2025-03-07 18:46:56,49.2617,-97.1208
2025-03-07 18:46:57,49.2613,-97.1167
2025-03-07 18:46:59,49.2607,-97.111
2025-03-07 18:47:00,49.2604,-97.1072
2025-03-07 18:47:01,49.2598,-97.101
2025-03-07 18:47:03,49.2591,-97.0938
2025-03-07 18:47:04,49.2587,-97.09
2025-03-07 18:47:09,49.2569,-97.0713
2025-03-07 18:47:11,49.2563,-97.0649
2025-03-07 18:47:20,49.2529,-97.029
2025-03-07 18:47:21,49.2525,-97.0252
2025-03-07 18:47:25,49.2512,-97.0114
2025-03-07 18:47:26,49.2508,-97.0072
2025-03-07 18:47:28,49.25,-96.9989
2025-03-07 18:47:29,49.2496,-96.9954
2025-03-07 18:47:30,49.2493,-96.9916
2025-03-07 18:47:32,49.2485,-96.984
2025-03-07 18:47:34,49.2478,-96.9763
2025-03-07 18:47:35,49.2474,-96.9726
2025-03-07 18:47:39,49.2459,-96.9569
2025-03-07 18:47:40,49.2455,-96.9531
2025-03-07 18:47:43,49.2444,-96.9413
2025-03-07 18:47:44,49.2441,-96.9378
2025-03-07 18:47:45,49.2437,-96.9348
2025-03-07 18:47:46,49.2434,-96.9309
2025-03-07 18:47:59,49.2386,-96.8817
2025-03-07 18:48:00,49.2383,-96.8782
2025-03-07 18:48:01,49.2379,-96.8744
2025-03-07 18:48:02,49.2375,-96.8702
2025-03-07 18:48:03,49.2371,-96.866
2025-03-07 18:48:04,49.2366,-96.8611
2025-03-07 18:48:05,49.2362,-96.8573
2025-03-07 18:48:06,49.2358,-96.8534
2025-03-07 18:48:10,49.2343,-96.8382
2025-03-07 18:48:11,49.2341,-96.8362
2025-03-07 18:48:14,49.2329,-96.8241
2025-03-07 18:48:15,49.2326,-96.8203
2025-03-07 18:48:17,49.2317,-96.8115
2025-03-07 18:48:18,49.2313,-96.8076
2025-03-07 18:48:24,49.2291,-96.7855
2025-03-07 18:48:25,49.2287,-96.7813
2025-03-07 18:48:26,49.2284,-96.7782
2025-03-07 18:48:27,49.228,-96.7744
2025-03-07 18:48:29,49.2273,-96.7664
2025-03-07 18:48:30,49.227,-96.7645
2025-03-07 18:48:35,49.2252,-96.7454
2025-03-07 18:48:38,49.2238,-96.732
2025-03-07 18:48:42,49.2222,-96.716
2025-03-07 18:48:43,49.2219,-96.7126
2025-03-07 18:48:44,49.2216,-96.7091
2025-03-07 18:48:45,49.2212,-96.7053
2025-03-07 18:48:51,49.2189,-96.682
2025-03-07 18:48:54,49.2177,-96.6706
2025-03-07 18:49:08,49.2124,-96.6175
2025-03-07 18:49:09,49.212,-96.6137
2025-03-07 18:49:13,49.2106,-96.5996
2025-03-07 18:49:15,49.2098,-96.5916
2025-03-07 18:49:16,49.2094,-96.5877
2025-03-07 18:49:17,49.2091,-96.5839
2025-03-07 18:49:18,49.2087,-96.5802
2025-03-07 18:49:20,49.2079,-96.5721
2025-03-07 18:49:24,49.2063,-96.5565
2025-03-07 18:49:25,49.2059,-96.5526
2025-03-07 18:49:27,49.2052,-96.545
2025-03-07 18:49:28,49.2047,-96.5412
2025-03-07 18:49:31,49.2035,-96.529
2025-03-07 18:49:32,49.2032,-96.5256
2025-03-07 18:49:33,49.2028,-96.5217
2025-03-07 18:49:35,49.2021,-96.5149
2025-03-07 18:49:36,49.2017,-96.5111
2025-03-07 18:49:37,49.2013,-96.5069
2025-03-07 18:49:40,49.2002,-96.4958
2025-03-07 18:49:43,49.199,-96.484
2025-03-07 18:49:48,49.1972,-96.4664
2025-03-07 18:49:51,49.1959,-96.4538
2025-03-07 18:50:02,49.1917,-96.4126
2025-03-07 18:50:04,49.1908,-96.4034
2025-03-07 18:50:06,49.19,-96.3961
2025-03-07 18:50:08,49.1893,-96.3893
2025-03-07 18:50:09,49.1889,-96.3851
2025-03-07 18:50:14,49.187,-96.3664
2025-03-07 18:50:15,49.1866,-96.3626
2025-03-07 18:50:22,49.1838,-96.3359
2025-03-07 18:50:26,49.1822,-96.3198
2025-03-07 18:50:27,49.1818,-96.316
2025-03-07 18:50:39,49.177,-96.2694
2025-03-07 18:50:41,49.1762,-96.2622
2025-03-07 18:50:44,49.1751,-96.2511
2025-03-07 18:50:45,49.1747,-96.2473
2025-03-07 18:50:46,49.1743,-96.2438
2025-03-07 18:50:47,49.1739,-96.24
2025-03-07 18:50:49,49.1732,-96.2328
2025-03-07 18:50:50,49.1727,-96.2286
2025-03-07 18:50:53,49.1716,-96.2175
2025-03-07 18:50:54,49.1714,-96.2156
2025-03-07 18:50:55,49.1708,-96.2099
2025-03-07 18:50:57,49.17,-96.2019
2025-03-07 18:50:58,49.1696,-96.198
2025-03-07 18:50:59,49.1692,-96.1942
2025-03-07 18:51:02,49.1679,-96.1823
2025-03-07 18:51:03,49.1675,-96.1786
2025-03-07 18:51:04,49.1671,-96.1748
2025-03-07 18:51:05,49.1667,-96.1705
2025-03-07 18:51:10,49.1647,-96.1518
2025-03-07 18:51:11,49.1644,-96.1484
2025-03-07 18:51:13,49.1637,-96.1415
2025-03-07 18:51:14,49.1631,-96.1358
2025-03-07 18:51:18,49.1617,-96.1228
2025-03-07 18:51:19,49.1613,-96.1182
2025-03-07 18:51:20,49.1608,-96.114
2025-03-07 18:51:22,49.16,-96.1067
2025-03-07 18:51:25,49.1587,-96.0942
2025-03-07 18:51:27,49.1581,-96.088
2025-03-07 18:51:28,49.1575,-96.0827
2025-03-07 18:51:30,49.1567,-96.0751
2025-03-07 18:51:41,49.1525,-96.0346
2025-03-07 18:51:43,49.1519,-96.0288
2025-03-07 18:51:44,49.1512,-96.0227
2025-03-07 18:51:47,49.1498,-96.0093
2025-03-07 18:51:50,49.1489,-96.0009
2025-03-07 18:51:52,49.1479,-95.991
2025-03-07 18:51:57,49.1462,-95.9749
2025-03-07 18:51:58,49.1458,-95.9707
2025-03-07 18:52:08,49.1416,-95.9317
2025-03-07 18:52:09,49.1412,-95.9279
2025-03-07 18:54:36,49.0799,-95.3665
2025-03-07 18:54:38,49.0791,-95.3592
2025-03-07 19:17:38,48.3711,-90.1519
2025-03-07 19:17:39,48.3705,-90.1481
2025-03-07 19:17:41,48.3698,-90.144
2025-03-07 19:17:52,48.3629,-90.101
2025-03-07 19:17:56,48.3605,-90.0863
2025-03-07 19:17:57,48.3599,-90.0822
2025-03-07 19:18:01,48.3573,-90.0664
2025-03-07 19:18:03,48.3561,-90.0592
2025-03-07 19:18:14,48.3492,-90.0163
2025-03-07 19:18:17,48.3474,-90.0053
2025-03-07 19:18:18,48.3468,-90.002
2025-03-07 19:18:23,48.3437,-89.9824
2025-03-07 19:18:26,48.3425,-89.9749
2025-03-07 19:18:28,48.3406,-89.9635
2025-03-07 19:18:30,48.3394,-89.956
2025-03-07 19:18:32,48.3387,-89.9519
2025-03-07 19:18:35,48.3364,-89.9372
2025-03-07 19:18:36,48.3358,-89.9338
2025-03-07 19:18:39,48.3345,-89.9259
2025-03-07 19:18:41,48.3328,-89.915
2025-03-07 19:18:45,48.3302,-89.8996
2025-03-07 19:18:46,48.3296,-89.8958
2025-03-07 19:18:51,48.3266,-89.8774
2025-03-07 19:18:52,48.3259,-89.8733
2025-03-07 19:18:53,48.3254,-89.8699
2025-03-07 19:18:54,48.3251,-89.868
2025-03-07 19:18:57,48.3229,-89.8549
2025-03-07 19:19:08,48.3161,-89.8137
2025-03-07 19:19:23,48.3072,-89.7585
2025-03-07 19:19:58,48.285,-89.625
2025-03-07 19:20:01,48.284,-89.6182
2025-03-07 19:20:04,48.2815,-89.6036
2025-03-07 19:20:09,48.2783,-89.5845
2025-03-07 19:20:10,48.2777,-89.5807
2025-03-07 19:20:21,48.271,-89.5403
2025-03-07 19:20:23,48.2697,-89.5327
2025-03-07 19:20:24,48.2693,-89.5305
2025-03-07 19:20:28,48.2666,-89.514
2025-03-07 19:20:29,48.2661,-89.5103
2025-03-07 19:20:34,48.263,-89.4911
2025-03-07 19:20:36,48.262,-89.4843
2025-03-07 19:20:37,48.2615,-89.481
2025-03-07 19:20:38,48.2608,-89.4765
2025-03-07 19:20:39,48.2603,-89.473
2025-03-07 19:20:45,48.257,-89.4508
2025-03-07 19:20:46,48.2564,-89.4467
2025-03-07 19:20:47,48.2558,-89.4429
2025-03-07 19:20:50,48.2542,-89.432
2025-03-07 19:20:51,48.2537,-89.4282
2025-03-07 19:21:08,48.2453,-89.3651
2025-03-07 19:21:10,48.2444,-89.3575
2025-03-07 19:21:11,48.2439,-89.3538
2025-03-07 19:21:35,48.2332,-89.2626
2025-03-07 19:21:36,48.2328,-89.2591
2025-03-07 19:21:37,48.2319,-89.252
2025-03-07 19:21:39,48.2315,-89.2486
2025-03-07 19:21:40,48.2307,-89.2418
2025-03-07 19:21:46,48.228,-89.2191
2025-03-07 19:21:49,48.2268,-89.2085
2025-03-07 19:21:50,48.2263,-89.2047
2025-03-07 19:21:52,48.2254,-89.1975
2025-03-07 19:21:53,48.225,-89.1937
2025-03-07 19:21:56,48.2236,-89.1816
2025-03-07 19:21:57,48.2232,-89.1782
2025-03-07 19:21:59,48.2223,-89.1707
2025-03-07 19:22:22,48.2119,-89.0844
2025-03-07 19:22:40,48.2036,-89.0146
2025-03-07 19:22:41,48.2032,-89.0112
2025-03-07 19:22:48,48.1999,-88.9844
2025-03-07 19:22:51,48.1986,-88.9731
2025-03-07 19:22:52,48.198,-88.9689
2025-03-07 19:22:56,48.1967,-88.9577
2025-03-07 19:22:57,48.1963,-88.9543
2025-03-07 19:23:00,48.1945,-88.9396
2025-03-07 19:23:19,48.1859,-88.8688
2025-03-07 19:23:54,48.1696,-88.736
2025-03-07 19:23:55,48.1691,-88.7322
2025-03-07 19:24:16,48.1599,-88.657
2025-03-07 19:25:08,48.1353,-88.4597
2025-03-07 19:25:27,48.1262,-88.3881
2025-03-07 19:25:47,48.117,-88.3146
2025-03-07 19:25:57,48.1117,-88.2743
2025-03-07 19:47:02,47.3978,-83.5179
2025-03-07 19:47:14,47.3898,-83.4719
2025-03-07 19:47:27,47.3818,-83.4261
2025-03-07 19:47:29,47.3806,-83.4187
2025-03-07 19:47:34,47.3772,-83.3998
2025-03-07 19:47:35,47.3766,-83.3961
2025-03-07 19:48:07,47.3556,-83.2753
2025-03-07 19:48:28,47.3419,-83.1985
2025-03-07 19:49:05,47.3176,-83.0611
2025-03-07 19:49:07,47.3162,-83.0534
2025-03-07 19:49:19,47.3084,-83.0096
2025-03-07 19:49:20,47.3077,-83.0059
2025-03-07 19:50:08,47.2761,-82.8287
2025-03-07 19:50:27,47.2636,-82.7596
2025-03-07 19:50:44,47.2524,-82.6978
2025-03-07 19:50:46,47.2508,-82.689
2025-03-07 19:50:47,47.2505,-82.6872
2025-03-07 19:51:03,47.2395,-82.6272
2025-03-07 19:51:04,47.2388,-82.6232
2025-03-07 19:51:05,47.238,-82.6191
2025-03-07 19:51:12,47.2333,-82.5933
2025-03-07 19:51:13,47.2327,-82.5897
2025-03-07 19:51:33,47.2194,-82.5163
2025-03-07 19:51:35,47.2181,-82.5093
2025-03-07 19:51:36,47.2173,-82.5049
2025-03-07 19:51:44,47.2121,-82.4762
2025-03-07 19:51:46,47.2107,-82.4688
2025-03-07 19:51:48,47.2094,-82.4618
2025-03-07 19:51:49,47.2088,-82.4582
2025-03-07 19:51:50,47.2081,-82.4541
2025-03-07 19:51:52,47.2068,-82.4471
2025-03-07 19:51:53,47.206,-82.4431
2025-03-07 19:51:54,47.2054,-82.4394
2025-03-07 19:52:18,47.189,-82.3511
2025-03-07 19:53:02,47.1592,-82.1902
2025-03-07 19:53:03,47.1585,-82.1869
2025-03-07 19:53:04,47.1576,-82.1817
2025-03-07 19:53:29,47.1405,-82.0906
2025-03-07 19:53:31,47.1395,-82.0847
2025-03-07 19:53:33,47.1379,-82.0763
2025-03-07 19:53:34,47.1372,-82.0727
2025-03-07 19:53:35,47.1366,-82.0694
2025-03-07 19:53:51,47.1254,-82.0103
2025-03-07 19:53:53,47.1241,-82.003
2025-03-07 19:53:54,47.1234,-81.9993
2025-03-07 19:53:55,47.1227,-81.9957
2025-03-07 19:53:56,47.1221,-81.9924
2025-03-07 19:54:10,47.1124,-81.9414
2025-03-07 19:54:31,47.0978,-81.8637
2025-03-07 19:54:49,47.0856,-81.7995
2025-03-07 19:55:09,47.0716,-81.7261
2025-03-07 19:55:12,47.0695,-81.7148
2025-03-07 19:55:13,47.0687,-81.7107
2025-03-07 19:55:18,47.0652,-81.6921
2025-03-07 19:55:45,47.0464,-81.5944
2025-03-07 19:55:47,47.045,-81.5871
2025-03-07 19:55:49,47.0436,-81.5798
2025-03-07 19:55:50,47.0429,-81.5761
2025-03-07 19:55:54,47.0401,-81.5618
2025-03-07 19:55:55,47.0394,-81.5582
2025-03-07 19:55:57,47.0379,-81.5505
2025-03-07 19:56:09,47.0295,-81.5069
2025-03-07 19:56:10,47.0287,-81.5028
2025-03-07 19:56:14,47.026,-81.4886
2025-03-07 19:56:16,47.0243,-81.4798
2025-03-07 19:56:19,47.0223,-81.4696
2025-03-07 19:56:20,47.0216,-81.4659
2025-03-07 19:56:31,47.0138,-81.426
2025-03-07 19:56:32,47.0131,-81.4224
2025-03-07 19:56:41,47.0067,-81.3894
2025-03-07 19:56:42,47.006,-81.3857
2025-03-07 19:56:43,47.0053,-81.3821
2025-03-07 19:56:44,47.0045,-81.3781
2025-03-07 19:56:45,47.0038,-81.3744
2025-03-07 19:56:46,47.0031,-81.3707
2025-03-07 19:56:47,47.0024,-81.3674
2025-03-07 19:56:48,47.0018,-81.3641
2025-03-07 19:56:49,47.0008,-81.359
2025-03-07 19:57:04,46.9902,-81.3044
2025-03-07 19:57:05,46.9895,-81.3007
2025-03-07 19:57:12,46.9848,-81.2769
2025-03-07 19:57:13,46.9838,-81.2718
2025-03-07 19:57:21,46.978,-81.2425
2025-03-07 19:57:22,46.9772,-81.2381
2025-03-07 19:57:23,46.9766,-81.2347
2025-03-07 19:57:24,46.9758,-81.2311
2025-03-07 19:57:25,46.9754,-81.2289
2025-03-07 19:57:26,46.9746,-81.2249
2025-03-07 19:57:28,46.9731,-81.2171
2025-03-07 19:57:31,46.9711,-81.2069
2025-03-07 19:57:32,46.9703,-81.2029
2025-03-07 19:57:33,46.9695,-81.1992
2025-03-07 19:57:34,46.9685,-81.1941
2025-03-07 19:57:36,46.9675,-81.189
2025-03-07 19:57:38,46.9659,-81.1805
2025-03-07 19:57:40,46.9643,-81.1725
2025-03-07 19:57:48,46.9587,-81.144
2025-03-07 19:57:50,46.9573,-81.137
2025-03-07 19:57:51,46.9566,-81.1333
2025-03-07 19:57:52,46.9559,-81.1297
2025-03-07 19:57:56,46.9529,-81.1147
2025-03-07 19:57:57,46.9523,-81.1114
2025-03-07 19:57:58,46.9514,-81.107
2025-03-07 19:58:00,46.9499,-81.0994
2025-03-07 19:58:04,46.9471,-81.0855
2025-03-07 19:58:07,46.9449,-81.0742
2025-03-07 19:58:08,46.9443,-81.0709
2025-03-07 19:58:09,46.9436,-81.0676
2025-03-07 19:58:16,46.9384,-81.0413
2025-03-07 19:58:17,46.9377,-81.0377
2025-03-07 19:58:18,46.9369,-81.0337
2025-03-07 19:58:19,46.9362,-81.03
2025-03-07 19:58:21,46.9352,-81.0249
2025-03-07 19:58:22,46.9341,-81.0194
2025-03-07 19:58:23,46.9334,-81.0158
2025-03-07 19:58:30,46.9286,-80.9914
2025-03-07 19:58:31,46.9275,-80.9863
2025-03-07 19:58:32,46.9267,-80.9822
2025-03-07 19:58:36,46.9243,-80.9699
2025-03-07 19:58:37,46.9231,-80.964
2025-03-07 19:58:53,46.9118,-80.9072
2025-03-07 19:58:55,46.9101,-80.8988
2025-03-07 19:58:56,46.9097,-80.8966
2025-03-07 19:59:07,46.9014,-80.8548
2025-03-07 19:59:36,46.8805,-80.7504
2025-03-07 19:59:49,46.8708,-80.7025
2025-03-07 19:59:50,46.8701,-80.6992
2025-03-07 19:59:53,46.8679,-80.688
2025-03-07 19:59:58,46.8644,-80.6706
2025-03-07 20:00:17,46.8504,-80.6011
2025-03-07 20:00:19,46.849,-80.5943
2025-03-07 20:00:20,46.8482,-80.5907
2025-03-07 20:00:23,46.8461,-80.5802
2025-03-07 20:00:24,46.8454,-80.5769
2025-03-07 20:00:56,46.8219,-80.4613
2025-03-07 20:00:57,46.8212,-80.4578
2025-03-07 20:01:12,46.8102,-80.4037
2025-03-07 20:01:13,46.8094,-80.4001
2025-03-07 20:01:17,46.8064,-80.385
2025-03-07 20:01:38,46.7909,-80.3095
2025-03-07 20:02:01,46.7741,-80.2277
2025-03-07 20:02:25,46.756,-80.1405
2025-03-07 20:02:39,46.7457,-80.0911
2025-03-07 20:02:53,46.7356,-80.0424
2025-03-07 20:03:23,46.7133,-79.9355
2025-03-07 20:03:25,46.7118,-79.9284
2025-03-07 20:03:28,46.7095,-79.9174
2025-03-07 20:03:30,46.7081,-79.9106
2025-03-07 20:03:31,46.7071,-79.906
2025-03-07 20:03:44,46.6975,-79.8602
2025-03-07 20:03:46,46.6959,-79.8528
2025-03-07 20:03:47,46.6955,-79.851
2025-03-07 20:04:13,46.6759,-79.7576
2025-03-07 20:04:24,46.6675,-79.7182
2025-03-07 20:04:40,46.6555,-79.661
2025-03-07 20:05:02,46.639,-79.5841
2025-03-07 20:05:23,46.6231,-79.5095
2025-03-07 20:05:45,46.6063,-79.4313
2025-03-07 20:05:46,46.6055,-79.4274
2025-03-07 20:05:47,46.6049,-79.4245
2025-03-07 20:05:49,46.603,-79.416
2025-03-07 20:05:50,46.6027,-79.4143
2025-03-07 20:06:30,46.572,-79.271
2025-03-07 20:06:53,46.5542,-79.1895
2025-03-07 20:07:14,46.5381,-79.1152
2025-03-07 20:07:15,46.5374,-79.112
2025-03-07 20:07:16,46.5363,-79.1071
2025-03-07 20:07:26,46.5287,-79.0724
2025-03-07 20:07:29,46.5264,-79.0614
2025-03-07 20:07:30,46.5256,-79.0578
2025-03-07 20:07:47,46.5126,-78.9984
2025-03-07 20:07:48,46.5117,-78.9944
2025-03-07 20:07:49,46.511,-78.9912
2025-03-07 20:07:53,46.508,-78.9774
2025-03-07 20:08:12,46.4932,-78.9097
2025-03-07 20:08:15,46.4908,-78.8991
2025-03-07 20:08:16,46.49,-78.8956
2025-03-07 20:08:27,46.4811,-78.8555
2025-03-07 20:08:28,46.4807,-78.8534
2025-03-07 20:08:29,46.48,-78.8503
2025-03-07 20:08:30,46.4793,-78.847
2025-03-07 20:08:31,46.4784,-78.8431
2025-03-07 20:09:00,46.4555,-78.7396
2025-03-07 20:09:01,46.4548,-78.7364
2025-03-07 20:09:02,46.4539,-78.7321
2025-03-07 20:10:23,46.3906,-78.4496
2025-03-07 20:11:05,46.3576,-78.3023
2025-03-07 20:11:17,46.3482,-78.2611
2025-03-07 20:11:31,46.336,-78.2122
2025-03-07 20:11:48,46.3197,-78.1541
2025-03-07 20:12:00,46.3072,-78.1135
2025-03-07 20:12:22,46.2828,-78.0423
2025-03-07 20:12:42,46.2593,-77.9757
2025-03-07 20:12:58,46.2408,-77.9244
2025-03-07 20:13:14,46.221,-77.8698
2025-03-07 20:13:30,46.2015,-77.8154
2025-03-07 20:13:46,46.1828,-77.7631
2025-03-07 20:14:10,46.1535,-77.6813
2025-03-07 20:14:33,46.1259,-77.6054
2025-03-07 20:14:58,46.0963,-77.5225
2025-03-07 20:15:22,46.068,-77.4452
2025-03-07 20:15:46,46.0392,-77.3664
2025-03-07 20:16:10,46.011,-77.2901
2025-03-07 20:16:34,45.9839,-77.2161
2025-03-07 20:16:58,45.9557,-77.1396
2025-03-07 20:17:22,45.9279,-77.0643
2025-03-07 20:17:42,45.9055,-77.0032
2025-03-07 20:18:22,45.8616,-76.8847
2025-03-07 20:18:53,45.8291,-76.7981
2025-03-07 20:19:15,45.8068,-76.7381
2025-03-07 20:19:37,45.785,-76.6794
2025-03-07 20:19:59,45.7623,-76.6192
2025-03-07 20:20:24,45.7373,-76.5525
2025-03-07 20:21:07,45.696,-76.4439
2025-03-07 20:21:53,45.6543,-76.3343
2025-03-07 20:22:40,45.6137,-76.2275
2025-03-07 20:23:12,45.5878,-76.1595
2025-03-07 20:23:34,45.5713,-76.1131
2025-03-07 20:24:29,45.5383,-76.0064
2025-03-07 20:25:22,45.5083,-75.9077
2025-03-07 20:25:54,45.49,-75.8477
2025-03-07 20:26:44,45.4608,-75.7532
2025-03-07 20:26:46,45.4597,-75.7497
2025-03-07 20:26:50,45.4572,-75.7424
2025-03-07 20:26:56,45.4532,-75.732
2025-03-07 20:27:01,45.4495,-75.7229
2025-03-07 20:27:07,45.4449,-75.713
2025-03-07 20:27:56,45.4073,-75.6395
2025-03-07 20:28:47,45.3708,-75.5691
2025-03-07 20:29:01,45.3612,-75.5503
2025-03-07 20:29:23,45.3465,-75.5223
2025-03-07 20:29:25,45.3447,-75.5192
2025-03-07 20:29:26,45.3439,-75.5181
2025-03-07 20:29:28,45.3427,-75.5162
2025-03-07 20:29:29,45.3418,-75.515
2025-03-07 20:29:30,45.3409,-75.514
2025-03-07 20:29:31,45.3398,-75.5127
2025-03-07 20:29:33,45.3383,-75.5112
2025-03-07 20:29:34,45.337,-75.5099
2025-03-07 20:29:36,45.3355,-75.5086
2025-03-07 20:29:37,45.3345,-75.5077
2025-03-07 20:29:38,45.3335,-75.5069
2025-03-07 20:29:39,45.3326,-75.5063
2025-03-07 20:29:41,45.331,-75.5052
2025-03-07 20:29:43,45.329,-75.5041
2025-03-07 20:29:44,45.3281,-75.5036
2025-03-07 20:29:45,45.3267,-75.5029
2025-03-07 20:29:46,45.3251,-75.5022
2025-03-07 20:29:47,45.3246,-75.5021
2025-03-07 20:29:48,45.3232,-75.5015
2025-03-07 20:29:51,45.321,-75.5009
2025-03-07 20:29:52,45.3194,-75.5005
2025-03-07 20:29:54,45.3174,-75.5002
2025-03-07 20:29:55,45.316,-75.5001
2025-03-07 20:29:56,45.315,-75.5
2025-03-07 20:29:57,45.3139,-75.5
2025-03-07 20:29:59,45.3124,-75.5
2025-03-07 20:30:00,45.3111,-75.5002
2025-03-07 20:30:02,45.3092,-75.5004
2025-03-07 20:30:03,45.3081,-75.5007
2025-03-07 20:30:04,45.3072,-75.5009
2025-03-07 20:30:06,45.3055,-75.5013
2025-03-07 20:30:07,45.3045,-75.5016
2025-03-07 20:30:08,45.3035,-75.502
2025-03-07 20:30:09,45.3026,-75.5023
2025-03-07 20:30:11,45.3009,-75.5031
2025-03-07 20:30:12,45.2999,-75.5035
2025-03-07 20:30:14,45.2983,-75.5045
2025-03-07 20:30:15,45.298,-75.5047
2025-03-07 20:30:17,45.2959,-75.506
2025-03-07 20:30:19,45.2943,-75.5072
2025-03-07 20:30:21,45.2928,-75.5084
2025-03-07 20:30:23,45.2916,-75.5094
2025-03-07 20:30:27,45.2885,-75.5124
2025-03-07 20:30:29,45.2871,-75.5141
